30.792	14.0089	-10.7614	3.24746
30.794	14.0159	-10.7684	3.24746
30.796	14.0226	-10.7751	3.24746
30.798	14.0291	-10.7816	3.24746
30.8	14.0354	-10.7879	3.24746
30.802	14.0416	-10.7941	3.24747
30.804	14.0476	-10.8002	3.24747
30.806	14.0536	-10.8062	3.24747
30.808	14.0596	-10.8121	3.24747
30.81	14.0656	-10.8181	3.24748
30.812	14.0717	-10.8242	3.24748
30.814	14.0779	-10.8304	3.24748
30.816	14.0843	-10.8368	3.24748
30.818	14.0909	-10.8434	3.24749
30.82	14.0979	-10.8504	3.24749
30.822	14.1052	-10.8577	3.2475
30.824	14.1129	-10.8654	3.2475
30.826	14.1212	-10.8737	3.2475
30.828	14.13	-10.8825	3.2475
30.83	14.1394	-10.8918	3.24751
30.832	14.1494	-10.9019	3.24751
30.834	14.1601	-10.9126	3.24751
30.836	14.1716	-10.9241	3.24751
30.838	14.1839	-10.9364	3.24751
30.84	14.1969	-10.9494	3.24751
30.842	14.2108	-10.9632	3.24751
30.844	14.2254	-10.9779	3.24751
30.846	14.2409	-10.9934	3.24751
30.848	14.2572	-11.0097	3.24751
30.85	14.2742	-11.0267	3.24751
30.852	14.292	-11.0445	3.2475
30.854	14.3105	-11.063	3.2475
30.856	14.3297	-11.0822	3.24749
30.858	14.3494	-11.1019	3.24749
30.86	14.3696	-11.1221	3.24748
30.862	14.3902	-11.1427	3.24747
30.864	14.4111	-11.1637	3.24747
30.866	14.4323	-11.1848	3.24746
30.868	14.4536	-11.2061	3.24745
30.87	14.4749	-11.2275	3.24744
30.872	14.4961	-11.2487	3.24744
30.874	14.5171	-11.2697	3.24743
30.876	14.5378	-11.2904	3.24742
30.878	14.558	-11.3106	3.24741
30.88	14.5776	-11.3302	3.2474
30.882	14.5966	-11.3492	3.24739
30.884	14.6148	-11.3674	3.24739
30.886	14.6321	-11.3847	3.24738
30.888	14.6484	-11.401	3.24737
30.89	14.6636	-11.4162	3.24736
30.892	14.6776	-11.4302	3.24736
30.894	14.6903	-11.443	3.24735
30.896	14.7017	-11.4544	3.24734
30.898	14.7116	-11.4643	3.24734
30.9	14.7201	-11.4727	3.24733
30.902	14.727	-11.4796	3.24733
30.904	14.7322	-11.4849	3.24732
30.906	14.7359	-11.4885	3.24732
30.908	14.7378	-11.4905	3.24732
30.91	14.738	-11.4907	3.24731
30.912	14.7364	-11.4891	3.24731
30.914	14.7331	-11.4858	3.24731
30.916	14.728	-11.4807	3.2473
30.918	14.721	-11.4737	3.2473
30.92	14.7123	-11.465	3.2473
30.922	14.7018	-11.4545	3.2473
30.924	14.6896	-11.4423	3.2473
30.926	14.6756	-11.4283	3.2473
30.928	14.6599	-11.4126	3.2473
30.93	14.6425	-11.3952	3.2473
30.932	14.6235	-11.3762	3.2473
30.934	14.603	-11.3557	3.2473
30.936	14.581	-11.3337	3.24731
30.938	14.5577	-11.3104	3.24731
30.94	14.5331	-11.2858	3.24732
30.942	14.5075	-11.2602	3.24733
30.944	14.4809	-11.2336	3.24734
30.946	14.4536	-11.2062	3.24735
30.948	14.4257	-11.1783	3.24736
30.95	14.3975	-11.1501	3.24737
30.952	14.3692	-11.1218	3.24738
30.954	14.3411	-11.0937	3.2474
30.956	14.3135	-11.0661	3.24742
30.958	14.2866	-11.0392	3.24743
30.96	14.2608	-11.0133	3.24745
30.962	14.2364	-10.9889	3.24747
30.964	14.2136	-10.9661	3.24749
30.966	14.1928	-10.9453	3.2475
30.968	14.1743	-10.9268	3.24752
30.97	14.1584	-10.9108	3.24753
30.972	14.1451	-10.8976	3.24755
30.974	14.1349	-10.8873	3.24756
30.976	14.1278	-10.8802	3.24756
30.978	14.124	-10.8764	3.24757
30.98	14.1234	-10.8759	3.24757
30.982	14.1263	-10.8787	3.24756
30.984	14.1324	-10.8848	3.24756
30.986	14.1418	-10.8943	3.24755
30.988	14.1543	-10.9068	3.24754
30.99	14.1698	-10.9223	3.24752
30.992	14.188	-10.9405	3.24751
30.994	14.2087	-10.9612	3.24749
30.996	14.2317	-10.9842	3.24747
30.998	14.2566	-11.0091	3.24745
31	14.2831	-11.0357	3.24744
31.002	14.311	-11.0636	3.24742
31.004	14.34	-11.0926	3.2474
31.006	14.3697	-11.1223	3.24738
31.008	14.3998	-11.1524	3.24736
31.01	14.4301	-11.1827	3.24735
31.012	14.4603	-11.213	3.24734
31.014	14.4902	-11.2429	3.24732
31.016	14.5196	-11.2723	3.24731
31.018	14.5484	-11.301	3.24731
31.02	14.5762	-11.3289	3.2473
31.022	14.603	-11.3557	3.24729
31.024	14.6287	-11.3815	3.24729
31.026	14.6532	-11.406	3.24729
31.028	14.6764	-11.4292	3.24728
31.03	14.6983	-11.451	3.24728
31.032	14.7187	-11.4714	3.24728
31.034	14.7377	-11.4904	3.24728
31.036	14.7553	-11.508	3.24729
31.038	14.7713	-11.524	3.24729
31.04	14.7859	-11.5386	3.24729
31.042	14.799	-11.5518	3.24729
31.044	14.8107	-11.5634	3.2473
31.046	14.821	-11.5737	3.2473
31.048	14.8298	-11.5825	3.2473
31.05	14.8372	-11.5899	3.24731
31.052	14.8434	-11.596	3.24731
31.054	14.8482	-11.6009	3.24732
31.056	14.8518	-11.6044	3.24732
31.058	14.8542	-11.6068	3.24733
31.06	14.8554	-11.6081	3.24734
31.062	14.8556	-11.6083	3.24734
31.064	14.8548	-11.6075	3.24735
31.066	14.8532	-11.6058	3.24736
31.068	14.8506	-11.6033	3.24736
31.07	14.8474	-11.6	3.24737
31.072	14.8435	-11.5961	3.24738
31.074	14.8391	-11.5917	3.24739
31.076	14.8342	-11.5868	3.24739
31.078	14.829	-11.5816	3.2474
31.08	14.8235	-11.5761	3.24741
31.082	14.8178	-11.5704	3.24742
31.084	14.8121	-11.5647	3.24742
31.086	14.8064	-11.559	3.24743
31.088	14.8009	-11.5535	3.24744
31.09	14.7955	-11.5481	3.24744
31.092	14.7905	-11.543	3.24745
31.094	14.7858	-11.5383	3.24745
31.096	14.7814	-11.534	3.24746
31.098	14.7776	-11.5301	3.24746
31.1	14.7742	-11.5268	3.24746
31.102	14.7714	-11.5239	3.24747
31.104	14.7691	-11.5216	3.24747
31.106	14.7673	-11.5198	3.24747
31.108	14.766	-11.5186	3.24747
31.11	14.7653	-11.5178	3.24746
31.112	14.765	-11.5175	3.24746
31.114	14.7651	-11.5176	3.24746
31.116	14.7655	-11.5181	3.24745
31.118	14.7662	-11.5188	3.24744
31.12	14.7671	-11.5196	3.24744
31.122	14.768	-11.5205	3.24743
31.124	14.7688	-11.5213	3.24742
31.126	14.7693	-11.5219	3.24741
31.128	14.7696	-11.5222	3.2474
31.13	14.7692	-11.5218	3.24739
31.132	14.7682	-11.5208	3.24737
31.134	14.7663	-11.5189	3.24736
31.136	14.7632	-11.5159	3.24735
31.138	14.7589	-11.5116	3.24733
31.14	14.7531	-11.5058	3.24731
31.142	14.7456	-11.4983	3.2473
31.144	14.7362	-11.4889	3.24728
31.146	14.7246	-11.4773	3.24727
31.148	14.7106	-11.4633	3.24725
31.15	14.694	-11.4468	3.24723
31.152	14.6746	-11.4274	3.24722
31.154	14.6523	-11.4051	3.2472
31.156	14.6267	-11.3795	3.24719
31.158	14.5978	-11.3506	3.24717
31.16	14.5654	-11.3182	3.24716
31.162	14.5294	-11.2822	3.24715
31.164	14.4896	-11.2425	3.24714
31.166	14.4461	-11.199	3.24714
31.168	14.3989	-11.1517	3.24714
31.17	14.3479	-11.1008	3.24714
31.172	14.2934	-11.0462	3.24714
31.174	14.2355	-10.9883	3.24716
31.176	14.1744	-10.9272	3.24717
31.178	14.1105	-10.8633	3.24719
31.18	14.0442	-10.797	3.24722
31.182	13.976	-10.7287	3.24725
31.184	13.9064	-10.6591	3.24729
31.186	13.8362	-10.5889	3.24733
31.188	13.766	-10.5186	3.24738
31.19	13.6966	-10.4492	3.24743
31.192	13.6289	-10.3814	3.24748
31.194	13.5637	-10.3161	3.24754
31.196	13.5019	-10.2543	3.24759
31.198	13.4444	-10.1968	3.24765
31.2	13.3921	-10.1444	3.2477
31.202	13.3456	-10.0979	3.24774
31.204	13.3058	-10.058	3.24778
31.206	13.2732	-10.0254	3.24781
31.208	13.2483	-10.0005	3.24783
31.21	13.2314	-9.98358	3.24784
31.212	13.2227	-9.97487	3.24784
31.214	13.2222	-9.97437	3.24783
31.216	13.2297	-9.98193	3.24781
31.218	13.245	-9.99724	3.24779
31.22	13.2676	-10.0198	3.24775
31.222	13.2969	-10.0492	3.24771
31.224	13.3322	-10.0846	3.24766
31.226	13.3728	-10.1252	3.24761
31.228	13.4179	-10.1703	3.24756
31.23	13.4665	-10.219	3.2475
31.232	13.5178	-10.2704	3.24745
31.234	13.571	-10.3236	3.2474
31.236	13.6252	-10.3779	3.24736
31.238	13.6797	-10.4324	3.24731
31.24	13.7337	-10.4865	3.24728
31.242	13.7867	-10.5394	3.24725
31.244	13.8379	-10.5906	3.24722
31.246	13.8869	-10.6397	3.2472
31.248	13.9333	-10.6862	3.24718
31.25	13.9768	-10.7297	3.24717
31.252	14.0171	-10.77	3.24716
31.254	14.054	-10.8069	3.24716
31.256	14.0874	-10.8402	3.24716
31.258	14.1172	-10.87	3.24717
31.26	14.1433	-10.8961	3.24717
31.262	14.1658	-10.9187	3.24718
31.264	14.1848	-10.9376	3.24719
31.266	14.2004	-10.9532	3.2472
31.268	14.2126	-10.9654	3.24722
31.27	14.2216	-10.9744	3.24723
31.272	14.2276	-10.9803	3.24725
31.274	14.2307	-10.9834	3.24726
31.276	14.2311	-10.9838	3.24728
31.278	14.2291	-10.9818	3.24729
31.28	14.2248	-10.9775	3.24731
31.282	14.2184	-10.9711	3.24732
31.284	14.2101	-10.9628	3.24734
31.286	14.2002	-10.9528	3.24736
31.288	14.1888	-10.9414	3.24737
31.29	14.1761	-10.9287	3.24739
31.292	14.1624	-10.915	3.2474
31.294	14.1478	-10.9004	3.24741
31.296	14.1326	-10.8852	3.24743
31.298	14.1169	-10.8695	3.24744
31.3	14.1009	-10.8535	3.24745
31.302	14.0848	-10.8374	3.24746
31.304	14.0688	-10.8213	3.24748
31.306	14.053	-10.8055	3.24749
31.308	14.0376	-10.7901	3.2475
31.31	14.0227	-10.7752	3.24751
31.312	14.0085	-10.761	3.24751
31.314	13.9951	-10.7476	3.24752
31.316	13.9826	-10.735	3.24753
31.318	13.9711	-10.7236	3.24754
31.32	13.9607	-10.7132	3.24754
31.322	13.9515	-10.704	3.24755
31.324	13.9436	-10.6961	3.24755
31.326	13.937	-10.6894	3.24755
31.328	13.9317	-10.6842	3.24755
31.33	13.9278	-10.6803	3.24755
31.332	13.9253	-10.6777	3.24755
31.334	13.9242	-10.6766	3.24755
31.336	13.9244	-10.6769	3.24755
31.338	13.926	-10.6785	3.24755
31.34	13.9289	-10.6814	3.24755
31.342	13.9331	-10.6856	3.24754
31.344	13.9385	-10.6909	3.24754
31.346	13.945	-10.6975	3.24753
31.348	13.9526	-10.7051	3.24753
31.35	13.9612	-10.7136	3.24752
31.352	13.9706	-10.7231	3.24752
31.354	13.9809	-10.7334	3.24751
31.356	13.9919	-10.7444	3.24751
31.358	14.0035	-10.756	3.2475
31.36	14.0156	-10.7681	3.24749
31.362	14.0282	-10.7807	3.24749
31.364	14.041	-10.7935	3.24748
31.366	14.0541	-10.8066	3.24747
31.368	14.0673	-10.8199	3.24747
31.37	14.0806	-10.8331	3.24746
31.372	14.0938	-10.8463	3.24746
31.374	14.1069	-10.8594	3.24745
31.376	14.1197	-10.8723	3.24745
31.378	14.1322	-10.8848	3.24744
31.38	14.1444	-10.897	3.24744
31.382	14.1561	-10.9087	3.24743
31.384	14.1673	-10.9199	3.24743
31.386	14.1779	-10.9305	3.24743
31.388	14.1879	-10.9405	3.24742
31.39	14.1972	-10.9498	3.24742
31.392	14.2057	-10.9583	3.24742
31.394	14.2135	-10.9661	3.24741
31.396	14.2204	-10.973	3.24741
31.398	14.2264	-10.979	3.24741
31.4	14.2316	-10.9841	3.24741
31.402	14.2357	-10.9883	3.2474
31.404	14.239	-10.9916	3.2474
31.406	14.2412	-10.9938	3.2474
31.408	14.2424	-10.995	3.2474
31.41	14.2425	-10.9951	3.2474
31.412	14.2416	-10.9942	3.2474
31.414	14.2397	-10.9923	3.2474
31.416	14.2367	-10.9893	3.2474
31.418	14.2325	-10.9852	3.24739
31.42	14.2274	-10.98	3.24739
31.422	14.2211	-10.9737	3.24739
31.424	14.2138	-10.9664	3.24739
31.426	14.2054	-10.958	3.24739
31.428	14.196	-10.9486	3.2474
31.43	14.1855	-10.9381	3.2474
31.432	14.1741	-10.9267	3.2474
31.434	14.1617	-10.9143	3.2474
31.436	14.1484	-10.901	3.2474
31.438	14.1342	-10.8868	3.2474
31.44	14.1192	-10.8718	3.24741
31.442	14.1034	-10.856	3.24741
31.444	14.0869	-10.8394	3.24741
31.446	14.0697	-10.8222	3.24742
31.448	14.0519	-10.8045	3.24742
31.45	14.0336	-10.7861	3.24742
31.452	14.0148	-10.7674	3.24743
31.454	13.9956	-10.7482	3.24743
31.456	13.9762	-10.7287	3.24743
31.458	13.9565	-10.709	3.24744
31.46	13.9366	-10.6892	3.24744
31.462	13.9167	-10.6693	3.24745
31.464	13.8968	-10.6493	3.24745
31.466	13.8769	-10.6295	3.24745
31.468	13.8572	-10.6098	3.24746
31.47	13.8377	-10.5902	3.24746
31.472	13.8184	-10.5709	3.24746
31.474	13.7994	-10.5519	3.24746
31.476	13.7807	-10.5333	3.24746
31.478	13.7624	-10.515	3.24746
31.48	13.7445	-10.497	3.24746
31.482	13.727	-10.4795	3.24746
31.484	13.7098	-10.4624	3.24746
31.486	13.6931	-10.4456	3.24746
31.488	13.6767	-10.4292	3.24745
31.49	13.6606	-10.4132	3.24745
31.492	13.6449	-10.3975	3.24745
31.494	13.6295	-10.382	3.24744
31.496	13.6143	-10.3668	3.24744
31.498	13.5993	-10.3519	3.24744
31.5	13.5845	-10.3371	3.24743
31.502	13.5699	-10.3224	3.24743
31.504	13.5553	-10.3079	3.24743
31.506	13.5409	-10.2935	3.24743
31.508	13.5265	-10.2791	3.24742
31.51	13.5122	-10.2648	3.24742
31.512	13.498	-10.2506	3.24743
31.514	13.4839	-10.2365	3.24743
31.516	13.4699	-10.2225	3.24743
31.518	13.4561	-10.2087	3.24743
31.52	13.4426	-10.1951	3.24744
31.522	13.4294	-10.1819	3.24744
31.524	13.4166	-10.1691	3.24745
31.526	13.4043	-10.1568	3.24746
31.528	13.3927	-10.1452	3.24746
31.53	13.3818	-10.1344	3.24747
31.532	13.3719	-10.1245	3.24748
31.534	13.3631	-10.1156	3.24749
31.536	13.3555	-10.108	3.2475
31.538	13.3493	-10.1018	3.24751
31.54	13.3446	-10.0971	3.24752
31.542	13.3416	-10.094	3.24753
31.544	13.3404	-10.0928	3.24754
31.546	13.3411	-10.0936	3.24755
31.548	13.3439	-10.0963	3.24755
31.55	13.3488	-10.1013	3.24756
31.552	13.356	-10.1084	3.24756
31.554	13.3654	-10.1178	3.24756
31.556	13.3771	-10.1296	3.24756
31.558	13.3912	-10.1436	3.24756
31.56	13.4075	-10.1599	3.24756
31.562	13.4261	-10.1785	3.24756
31.564	13.4469	-10.1993	3.24755
31.566	13.4697	-10.2222	3.24755
31.568	13.4946	-10.2471	3.24754
31.57	13.5213	-10.2738	3.24753
31.572	13.5498	-10.3023	3.24752
31.574	13.5798	-10.3323	3.24751
31.576	13.6111	-10.3636	3.2475
31.578	13.6436	-10.3962	3.24748
31.58	13.6771	-10.4297	3.24747
31.582	13.7114	-10.464	3.24746
31.584	13.7462	-10.4988	3.24744
31.586	13.7814	-10.534	3.24743
31.588	13.8167	-10.5693	3.24742
31.59	13.8519	-10.6045	3.2474
31.592	13.8868	-10.6394	3.24739
31.594	13.9212	-10.6738	3.24738
31.596	13.9548	-10.7075	3.24737
31.598	13.9876	-10.7403	3.24736
31.6	14.0193	-10.772	3.24734
31.602	14.0497	-10.8024	3.24733
31.604	14.0787	-10.8314	3.24732
31.606	14.1061	-10.8588	3.24731
31.608	14.1317	-10.8844	3.24731
31.61	14.1555	-10.9082	3.2473
31.612	14.1772	-10.9299	3.24729
31.614	14.1967	-10.9495	3.24728
31.616	14.214	-10.9668	3.24728
31.618	14.229	-10.9817	3.24727
31.62	14.2415	-10.9942	3.24726
31.622	14.2515	-11.0042	3.24726
31.624	14.2589	-11.0116	3.24726
31.626	14.2637	-11.0164	3.24725
31.628	14.2658	-11.0185	3.24725
31.63	14.2652	-11.0179	3.24725
31.632	14.2619	-11.0147	3.24725
31.634	14.256	-11.0087	3.24725
31.636	14.2474	-11.0001	3.24725
31.638	14.2362	-10.989	3.24726
31.64	14.2225	-10.9753	3.24726
31.642	14.2064	-10.9592	3.24727
31.644	14.1881	-10.9408	3.24728
31.646	14.1676	-10.9203	3.24729
31.648	14.1451	-10.8978	3.2473
31.65	14.1209	-10.8736	3.24731
31.652	14.0952	-10.8479	3.24733
31.654	14.0683	-10.8209	3.24735
31.656	14.0404	-10.793	3.24737
31.658	14.0119	-10.7645	3.24739
31.66	13.9831	-10.7357	3.24741
31.662	13.9543	-10.7069	3.24743
31.664	13.926	-10.6786	3.24745
31.666	13.8985	-10.651	3.24748
31.668	13.8722	-10.6247	3.2475
31.67	13.8475	-10.5999	3.24753
31.672	13.8247	-10.5772	3.24755
31.674	13.8043	-10.5567	3.24757
31.676	13.7865	-10.5389	3.24759
31.678	13.7717	-10.5241	3.24761
31.68	13.7601	-10.5125	3.24762
31.682	13.752	-10.5044	3.24764
31.684	13.7476	-10.4999	3.24764
31.686	13.7469	-10.4992	3.24765
31.688	13.7501	-10.5024	3.24765
31.69	13.7571	-10.5095	3.24765
31.692	13.768	-10.5204	3.24764
31.694	13.7826	-10.535	3.24763
31.696	13.8008	-10.5532	3.24762
31.698	13.8225	-10.5749	3.24761
31.7	13.8473	-10.5997	3.24759
31.702	13.8749	-10.6274	3.24757
31.704	13.9052	-10.6577	3.24755
31.706	13.9378	-10.6902	3.24753
31.708	13.9723	-10.7248	3.24751
31.71	14.0084	-10.7609	3.24749
31.712	14.0457	-10.7982	3.24747
31.714	14.084	-10.8365	3.24745
31.716	14.1228	-10.8754	3.24743
31.718	14.1619	-10.9145	3.24742
31.72	14.2009	-10.9535	3.2474
31.722	14.2397	-10.9923	3.24739
31.724	14.2778	-11.0304	3.24737
31.726	14.3152	-11.0678	3.24736
31.728	14.3516	-11.1042	3.24735
31.73	14.3868	-11.1394	3.24735
31.732	14.4207	-11.1733	3.24734
31.734	14.4531	-11.2058	3.24734
31.736	14.484	-11.2367	3.24734
31.738	14.5133	-11.266	3.24733
31.74	14.541	-11.2936	3.24733
31.742	14.5669	-11.3195	3.24733
31.744	14.591	-11.3437	3.24734
31.746	14.6135	-11.3661	3.24734
31.748	14.6341	-11.3868	3.24734
31.75	14.6531	-11.4057	3.24735
31.752	14.6703	-11.423	3.24735
31.754	14.6859	-11.4386	3.24735
31.756	14.6998	-11.4525	3.24736
31.758	14.7122	-11.4648	3.24736
31.76	14.723	-11.4756	3.24737
31.762	14.7322	-11.4849	3.24737
31.764	14.7401	-11.4927	3.24738
31.766	14.7465	-11.4991	3.24738
31.768	14.7515	-11.5041	3.24739
31.77	14.7553	-11.5079	3.24739
31.772	14.7577	-11.5104	3.24739
31.774	14.759	-11.5116	3.2474
31.776	14.7591	-11.5117	3.2474
31.778	14.7581	-11.5107	3.2474
31.78	14.756	-11.5086	3.24741
31.782	14.7528	-11.5054	3.24741
31.784	14.7487	-11.5013	3.24741
31.786	14.7436	-11.4961	3.24742
31.788	14.7375	-11.4901	3.24742
31.79	14.7306	-11.4832	3.24742
31.792	14.7228	-11.4754	3.24742
31.794	14.7142	-11.4668	3.24742
31.796	14.7048	-11.4574	3.24743
31.798	14.6946	-11.4472	3.24743
31.8	14.6838	-11.4363	3.24743
31.802	14.6722	-11.4248	3.24743
31.804	14.66	-11.4126	3.24744
31.806	14.6472	-11.3998	3.24744
31.808	14.6339	-11.3864	3.24744
31.81	14.62	-11.3726	3.24744
31.812	14.6056	-11.3582	3.24745
31.814	14.5908	-11.3434	3.24745
31.816	14.5757	-11.3282	3.24745
31.818	14.5602	-11.3127	3.24745
31.82	14.5444	-11.297	3.24746
31.822	14.5285	-11.281	3.24746
31.824	14.5124	-11.2649	3.24747
31.826	14.4963	-11.2488	3.24747
31.828	14.4801	-11.2326	3.24747
31.83	14.4641	-11.2166	3.24748
31.832	14.4482	-11.2007	3.24748
31.834	14.4326	-11.1851	3.24749
31.836	14.4173	-11.1698	3.2475
31.838	14.4025	-11.155	3.2475
31.84	14.3882	-11.1407	3.24751
31.842	14.3746	-11.1271	3.24751
31.844	14.3617	-11.1142	3.24752
31.846	14.3496	-11.1021	3.24752
31.848	14.3385	-11.091	3.24753
31.85	14.3284	-11.0809	3.24754
31.852	14.3195	-11.0719	3.24754
31.854	14.3117	-11.0642	3.24755
31.856	14.3053	-11.0577	3.24755
31.858	14.3003	-11.0527	3.24756
31.86	14.2967	-11.0491	3.24756
31.862	14.2947	-11.0471	3.24756
31.864	14.2942	-11.0467	3.24757
31.866	14.2955	-11.0479	3.24757
31.868	14.2984	-11.0508	3.24757
31.87	14.303	-11.0555	3.24757
31.872	14.3094	-11.0619	3.24757
31.874	14.3176	-11.07	3.24757
31.876	14.3274	-11.0799	3.24757
31.878	14.339	-11.0915	3.24757
31.88	14.3523	-11.1048	3.24757
31.882	14.3673	-11.1197	3.24756
31.884	14.3838	-11.1363	3.24756
31.886	14.4019	-11.1544	3.24755
31.888	14.4215	-11.1739	3.24755
31.89	14.4424	-11.1948	3.24754
31.892	14.4645	-11.217	3.24753
31.894	14.4879	-11.2403	3.24752
31.896	14.5122	-11.2647	3.24751
31.898	14.5375	-11.29	3.2475
31.9	14.5635	-11.316	3.24749
31.902	14.5902	-11.3427	3.24748
31.904	14.6173	-11.3699	3.24747
31.906	14.6448	-11.3973	3.24746
31.908	14.6724	-11.4249	3.24745
31.91	14.7	-11.4525	3.24744
31.912	14.7273	-11.4799	3.24742
31.914	14.7543	-11.5069	3.24741
31.916	14.7807	-11.5333	3.24739
31.918	14.8063	-11.5589	3.24738
31.92	14.8309	-11.5836	3.24736
31.922	14.8544	-11.607	3.24735
31.924	14.8764	-11.629	3.24733
31.926	14.8967	-11.6494	3.24731
31.928	14.9152	-11.6679	3.2473
31.93	14.9315	-11.6842	3.24728
31.932	14.9455	-11.6983	3.24726
31.934	14.9569	-11.7096	3.24724
31.936	14.9654	-11.7182	3.24722
31.938	14.9708	-11.7236	3.24719
31.94	14.9728	-11.7256	3.24717
31.942	14.9711	-11.724	3.24715
31.944	14.9656	-11.7185	3.24713
31.946	14.956	-11.7089	3.24711
31.948	14.9421	-11.695	3.24709
31.95	14.9236	-11.6766	3.24707
31.952	14.9005	-11.6534	3.24706
31.954	14.8725	-11.6255	3.24705
31.956	14.8397	-11.5926	3.24704
31.958	14.8019	-11.5549	3.24703
31.96	14.7592	-11.5122	3.24703
31.962	14.7118	-11.4647	3.24703
31.964	14.6598	-11.4127	3.24704
31.966	14.6034	-11.3564	3.24706
31.968	14.5432	-11.2961	3.24708
31.97	14.4796	-11.2325	3.24711
31.972	14.4132	-11.166	3.24715
31.974	14.3447	-11.0975	3.2472
31.976	14.275	-11.0277	3.24725
31.978	14.205	-10.9576	3.24731
31.98	14.1356	-10.8882	3.24737
31.982	14.068	-10.8205	3.24744
31.984	14.0032	-10.7557	3.2475
31.986	13.9424	-10.6948	3.24757
31.988	13.8866	-10.639	3.24763
31.99	13.8368	-10.5891	3.24769
31.992	13.794	-10.5463	3.24773
31.994	13.7589	-10.5111	3.24777
31.996	13.732	-10.4843	3.24779
31.998	13.7139	-10.4661	3.2478
32	13.7047	-10.4569	3.2478
32.002	13.7044	-10.4566	3.24778
32.004	13.7127	-10.465	3.24775
32.006	13.7292	-10.4815	3.24771
32.008	13.7532	-10.5056	3.24765
32.01	13.784	-10.5364	3.24759
32.012	13.8205	-10.573	3.24753
32.014	13.8618	-10.6143	3.24746
32.016	13.9068	-10.6594	3.24739
32.018	13.9544	-10.7071	3.24732
32.02	14.0036	-10.7564	3.24726
32.022	14.0533	-10.8061	3.2472
32.024	14.1027	-10.8556	3.24715
32.026	14.151	-10.9038	3.24711
32.028	14.1973	-10.9503	3.24708
32.03	14.2414	-10.9943	3.24706
32.032	14.2826	-11.0356	3.24705
32.034	14.3209	-11.0738	3.24705
32.036	14.356	-11.109	3.24706
32.038	14.388	-11.141	3.24707
32.04	14.4171	-11.17	3.24709
32.042	14.4434	-11.1963	3.24712
32.044	14.4673	-11.2201	3.24716
32.046	14.4891	-11.242	3.24719
32.048	14.5095	-11.2622	3.24723
32.05	14.5287	-11.2814	3.24727
32.052	14.5473	-11.3	3.24731
32.054	14.5659	-11.3186	3.24734
32.056	14.5849	-11.3375	3.24738
32.058	14.6047	-11.3573	3.24741
32.06	14.6258	-11.3784	3.24744
32.062	14.6486	-11.4011	3.24746
32.064	14.6732	-11.4258	3.24748
32.066	14.7	-11.4525	3.24749
32.068	14.7291	-11.4816	3.2475
32.07	14.7605	-11.513	3.2475
32.072	14.7942	-11.5467	3.2475
32.074	14.8303	-11.5828	3.2475
32.076	14.8685	-11.621	3.24749
32.078	14.9087	-11.6612	3.24747
32.08	14.9506	-11.7032	3.24746
32.082	14.994	-11.7466	3.24744
32.084	15.0387	-11.7913	3.24743
32.086	15.0842	-11.8368	3.24741
32.088	15.1304	-11.883	3.24739
32.09	15.1768	-11.9294	3.24737
32.092	15.2232	-11.9758	3.24736
32.094	15.2693	-12.022	3.24735
32.096	15.3149	-12.0676	3.24733
32.098	15.3598	-12.1125	3.24732
32.1	15.4037	-12.1563	3.24732
32.102	15.4464	-12.1991	3.24731
32.104	15.488	-12.2406	3.24731
32.106	15.5281	-12.2808	3.24731
32.108	15.5669	-12.3196	3.24731
32.11	15.6042	-12.3569	3.24731
32.112	15.6401	-12.3928	3.24731
32.114	15.6745	-12.4272	3.24732
32.116	15.7076	-12.4602	3.24732
32.118	15.7393	-12.4919	3.24733
32.12	15.7697	-12.5223	3.24734
32.122	15.7989	-12.5515	3.24735
32.124	15.827	-12.5796	3.24736
32.126	15.854	-12.6067	3.24737
32.128	15.8802	-12.6328	3.24737
32.13	15.9054	-12.6581	3.24738
32.132	15.93	-12.6826	3.24739
32.134	15.9538	-12.7064	3.24739
32.136	15.977	-12.7296	3.2474
32.138	15.9997	-12.7523	3.24741
32.14	16.0218	-12.7744	3.24741
32.142	16.0435	-12.7961	3.24741
32.144	16.0648	-12.8174	3.24741
32.146	16.0856	-12.8382	3.24742
32.148	16.106	-12.8585	3.24742
32.15	16.1259	-12.8785	3.24741
32.152	16.1453	-12.8979	3.24741
32.154	16.1642	-12.9168	3.24741
32.156	16.1826	-12.9352	3.24741
32.158	16.2003	-12.9529	3.2474
32.16	16.2173	-12.9699	3.2474
32.162	16.2334	-12.986	3.24739
32.164	16.2487	-13.0013	3.24738
32.166	16.2629	-13.0156	3.24737
32.168	16.276	-13.0287	3.24736
32.17	16.2879	-13.0405	3.24735
32.172	16.2983	-13.051	3.24734
32.174	16.3072	-13.0599	3.24733
32.176	16.3145	-13.0671	3.24732
32.178	16.3199	-13.0725	3.24731
32.18	16.3233	-13.076	3.2473
32.182	16.3245	-13.0773	3.24729
32.184	16.3235	-13.0762	3.24727
32.186	16.3201	-13.0728	3.24726
32.188	16.314	-13.0667	3.24725
32.19	16.3052	-13.058	3.24724
32.192	16.2935	-13.0463	3.24722
32.194	16.2789	-13.0316	3.24721
32.196	16.2611	-13.0139	3.2472
32.198	16.2402	-12.993	3.2472
32.2	16.216	-12.9688	3.24719
32.202	16.1885	-12.9413	3.24718
32.204	16.1577	-12.9106	3.24718
